10.6459534946, 10.218869146500001
9.9475632594, 10.27602923939
9.9207123923, 10.274592545680001
10.1735419771, 10.29896742564
10.3313393967, 10.30163649511
10.7971802101, 10.36898491597
10.5144895197, 10.391013138620004
10.4887734926, 10.422488359105001
10.37445594, 10.436586767225
10.3778446404, 10.450854610365003
10.3778446404, 10.444517497120001
10.4514230916, 10.432057659840002
10.403634673, 10.435672423655003
10.5144895197, 10.443502506230002
10.4514230916, 10.436911617905
9.9475632594, 10.392091452195
10.403634673, 10.388014477765001
10.3778446404, 10.388014477765001
10.3778446404, 10.382468035155002
10.403634673, 10.36405956127
10.3778446404, 10.35065411856
9.9976286908, 10.353157390129999
10.403634673, 10.377303504164999
9.9475632594, 10.36600456828
10.403634673, 10.369619332094999
10.403634673, 10.349942055239998
9.9475632594, 10.321595742224996
10.5144895197, 10.322881543579998
9.9475632594, 10.301536909549998
9.9207123923, 10.278680297144998
10.403634673, 10.279969798774998
9.9475632594, 10.254776807164998
10.0632166691, 10.237755906969998
9.9207123923, 10.208067050599997
9.9475632594, 10.182874058989999
9.4644557419, 10.158718683114998
9.9475632594, 10.135915112434997
9.9207123923, 10.113058500029998
10.3778446404, 10.113058500029998
9.9475632594, 10.09025492935
9.9475632594, 10.0687408603
9.9207123923, 10.064895045375
10.4851741616, 10.068972019804999
10.0364450768, 10.073416110675
9.9475632594, 10.050612539994999
10.6203383548, 10.061447724085
10.37445594, 10.082792358115
10.3778446404, 10.07596011415
10.37445594, 10.097304748180001
9.9170699125, 10.09712262419
10.4887734926, 10.101379565170001
10.6203383548, 10.13501831994
10.3778446404, 10.150749718505
9.9976286908, 10.154595533430001
9.9976286908, 10.157098804999999
10.6459534946, 10.216173692635
10.200274759, 10.228809267615
10.200274759, 10.242787385949999
9.9170699125, 10.219748649554997
9.9207123923, 10.218406106199998
10.6203383548, 10.252044860969997
10.4851741616, 10.280267949434997
10.200274759, 10.266022979305
9.6655238663, 10.247476918779999
9.8934572986, 10.24477162074
10.7971802101, 10.253613713505
10.9675365693, 10.283267744969999
11.3488467537, 10.331817850634998
10.4514230916, 10.335666208214999
11.754176596, 10.427521542389998
11.7511852423, 10.490642129875
11.754176596, 10.547334041934999
12.6958797147, 10.663235795650001
13.0229001505, 10.814499368635001
13.6476826755, 10.99700206787
14.0570089866, 11.16755484247
12.5746022112, 11.28627121508
11.8495222731, 11.368733590784998
11.3970530002, 11.442732745169998
10.6930909975, 11.481351675429998
11.0789116595, 11.504280340665
10.6930909975, 11.514676182459999
9.5854657477, 11.483935731894999
10.200274759, 11.510673276530001
10.0364450768, 11.51782266544
9.7287895038, 11.464403130125001
10.0784229882, 11.41994745107
9.6799992774, 11.336505077255001
9.2233203159, 11.275099938470001
9.6911047729, 11.171946347315002
9.4452668792, 11.05665042916
9.5333352537, 10.945608362045
9.3778682108, 10.77970778685
9.3480163425, 10.595963596450002
8.8993708553, 10.358548005440001
9.6448511803, 10.137940115125001
8.7673328265, 9.94757664589
8.7611383147, 9.793157447970001
8.7814228289, 9.662375939404999
8.7673328265, 9.566088030855
8.4285333256, 9.433569114159999
8.0947983354, 9.303654481055
8.0959651018, 9.22917944876
8.7673328265, 9.157532352134998
8.8680065697, 9.09911042678
9.1355286317, 9.069447383175
8.835199468, 9.007286207164999
8.835199468, 8.965046216694997
8.8680065697, 8.947280529384997
9.2173521561, 8.923592898545
9.6017965694, 8.931419383054997
10.1707705278, 8.963291146759998
9.8019577249, 8.984495622465
10.1872798887, 9.026458799774998
10.0007315197, 9.081526832995
10.2007136937, 9.109319958664999
10.2007136937, 9.180989002024997
10.4047546021, 9.263169816395
10.1846610204, 9.333331725969998
10.4434945655, 9.41713981292
10.1756717267, 9.504496732975
10.4047546021, 9.61999454631
10.8875539149, 9.759573986964998
11.0461845635, 9.873516573815
9.9755979891, 9.928896144784998
9.9454804379, 9.969393735095
9.9386441983, 10.02456597161
10.1687675345, 10.091244374934998
9.9935428898, 10.147521190940001
10.2870744189, 10.201007304080001
10.4434945655, 10.243092203885002
10.4434945655, 10.256728405770001
10.1498287789, 10.274121958470001
9.8301974716, 10.256267837615002
10.280029141, 10.270232718680003
10.1498287789, 10.267688472940002
10.280029141, 10.271654245305001
10.1498287789, 10.258907954145
10.280029141, 10.263676360175001
9.8230596013, 10.232654611965
10.4434945655, 10.246045753905003
10.2870744189, 10.240161744745
10.1498287789, 10.203275487945001
10.2870744189, 10.165319980715001
9.9935428898, 10.166217225750001
10.3166521469, 10.184775811200002
10.4434945655, 10.210018329560002
10.3684386173, 10.220001883700002
10.4434945655, 10.242499467485
9.9935428898, 10.227822891030002
10.2870744189, 10.220001883700002
10.2870744189, 10.21218087637
9.8301974716, 10.196199311005
10.2870744189, 10.21904315837
10.2870744189, 10.219395422265
10.4725700236, 10.2355324845
11.669475759, 10.3050048154
10.1498287789, 10.305004815400002
10.2870744189, 10.305357079295002
10.2870744189, 10.328557820175003
10.3166521469, 10.322215699245003
10.4434945655, 10.330036706575003
9.9935428898, 10.322222412120002
10.4434945655, 10.330043419450002
10.4434945655, 10.352541003235
10.6466838579, 10.369042588785002
10.3757030224, 10.365653011630002
10.0236931861, 10.348415740070001
9.5466319055, 10.303572607070002
9.7368943735, 10.290740181255
10.8101766054, 10.31689529058
10.3757030224, 10.321326720755001
9.7368943735, 10.316661565850001
10.4047546021, 10.32254557501
10.3757030224, 10.326977005185
10.8530731394, 10.346002160975
9.346221047, 10.229839425375001
9.346221047, 10.189659038780002
9.6017965694, 10.155395146305002
9.346221047, 10.108352477710001
8.5499205382, 10.020015897275
8.5499205382, 9.92533719591
8.9439655931, 9.872858331075
9.2490534764, 9.81313627662
9.9685125631, 9.789387176499996
9.4801190889, 9.731058938049998
9.1020909598, 9.667378334919999
9.16727815, 9.624557583115
9.4494278949, 9.619697382584999
9.1020909598, 9.587957211900001
9.1020909598, 9.50255292962
9.8006371997, 9.473799638485001
10.1128564219, 9.492597740905001
10.174956826, 9.4811078521
10.1414772277, 9.469396562365002
10.2258481839, 9.43803531459
9.8757127267, 9.464509898574999
8.9011754201, 9.44225761723
9.0723387949, 9.415784728505
9.0416114493, 9.40055424862
8.2429347165, 9.385204957535
9.2875006934, 9.422083965294998
9.9442850653, 9.472099938905
10.3388092399, 9.52658772708
9.2928618375, 9.492805190799999
8.6388043646, 9.450739454584998
10.5315202293, 9.522210918059999
10.282591261, 9.57797657361
10.0904442543, 9.610027391580001
9.8641414963, 9.648129918405001
10.7049843517, 9.728274588000001
10.5315202293, 9.76481873948
10.7049843517, 9.79442513597
10.7391904443, 9.822636816885
10.7177920459, 9.851452557795
10.282591261, 9.854289711649999
11.013808947, 9.911194522665
10.9675365693, 10.014512580125
9.6660039794, 10.04419583935
10.9552923484, 10.139879884305
11.5843640348, 10.30695135022
11.013808947, 10.3932667629
10.6459534946, 10.428350184364998
11.8131852322, 10.502068983979997
10.9552923484, 10.585190509525
10.9423444951, 10.70036751605
10.9424142492, 10.720912217045
10.345502707, 10.724057789345
10.3272642892, 10.73589879109
10.9423444951, 10.78980894103
10.1735419771, 10.763236822299998
10.0326144399, 10.73829153283
10.5144895197, 10.728766791229999
10.0364450768, 10.693629522855
10.6345167586, 10.689465758489998
11.5602251747, 10.753347454175
10.8439665736, 10.744855335505
10.1129378981, 10.702125401945
10.200274759, 10.728838940925
10.5088130443, 10.706514975720001
9.4582394858, 10.600208748270001
9.8891087667, 10.543973739255
10.3313393967, 10.528243034359999
10.3272642892, 10.45394698721
10.5088130443, 10.431623022004999
10.6203383548, 10.415522714989999
10.7718041507, 10.406992210064999
10.1735419771, 10.398394173569999
10.7971802101, 10.421889969614998
10.8439665736, 10.41697107354
9.8934572986, 10.402966839615
10.5045869053, 10.426565462885
10.3578878682, 10.41873538031
10.2495564255, 10.429390947745
10.5088130443, 10.42310576203
10.0784229882, 10.349015652704999
10.3313393967, 10.32338429386
10.200274759, 10.327751136905
9.7287895038, 10.304176874145
10.1696307627, 10.287217760065
10.5088130443, 10.339746437990001
9.8934572986, 10.339963864585002
10.200274759, 10.333410632700001
10.5144895197, 10.342771894225
10.1735419771, 10.326008340865
10.1883780343, 10.304410324840001
10.3313393967, 10.28238708714
10.5088130443, 10.2991506405
10.6203383548, 10.290308547735
10.7718041507, 10.28670042659
9.8934572986, 10.286700426589999
9.5854657477, 10.24074436871
10.3313393967, 10.239416945135
9.8934572986, 10.22161198879
10.3313393967, 10.21273830641
9.7287895038, 10.195256632189999
9.7287895038, 10.165129137544998
10.3313393967, 10.171682369429998
10.3272642892, 10.201606108699998
10.1883780343, 10.202543472280002
9.7566422923, 10.164934934680002
9.7287895038, 10.15670154494
10.1696307627, 10.155169345125001
10.200274759, 10.139458607090003
10.0364450768, 10.132603762075002
9.8934572986, 10.117857725290001
10.3313393967, 10.117857725290001
10.1735419771, 10.10109417193
10.1735419771, 10.078754353045
10.3272642892, 10.056527359969998
10.0784229882, 10.065775644449998
10.0364450768, 10.088324610904998
10.7718041507, 10.110347848604999
10.1735419771, 10.124352082529999
10.3313393967, 10.124352082529999
10.6203383548, 10.16892952508
10.3313393967, 10.199057019725
10.1735419771, 10.191167148744999
9.7246048069, 10.16103417463
10.1696307627, 10.16009681105
9.8934572986, 10.166937561365
10.3272642892, 10.196861300635
10.1696307627, 10.196861300635
10.1696307627, 10.19532910082
10.0364450768, 10.19532910082
10.1696307627, 10.209137774025
10.1696307627, 10.201052342325001
10.0364450768, 10.194197497310002
10.4887734926, 10.209959073084999
10.5088130443, 10.21903651084
10.5045869053, 10.240344706695
9.7287895038, 10.224961928045001
10.200274759, 10.19638545846
10.6459534946, 10.220006034334999
9.4872608871, 10.177802108855
9.8934572986, 10.141458056045
10.3272642892, 10.141254300669999
10.0326144399, 10.13420792381
10.0364450768, 10.149799937305
10.3313393967, 10.157885369004998
9.8934572986, 10.157885369004998
10.3272642892, 10.157885369005
9.921080609, 10.145457861319999
10.9424142492, 10.184097035644998
10.7678020051, 10.220664882059998
10.3313393967, 10.228750313759999
10.7718041507, 10.25885898316
9.5814594713, 10.236109702884999
9.8081487193, 10.20207846422
9.8934572986, 10.171310676934999
9.8891087667, 10.140536770005
10.3272642892, 10.170460509275
9.7287895038, 10.146886246514999
9.8934572986, 10.109261436714998
9.8934572986, 10.12957125729
10.3313393967, 10.151465362195001
9.921080609, 10.131156178185
10.4065880523, 10.149854858805002
9.8081487193, 10.138440040930002
10.7718041507, 10.16046327863
9.8891087667, 10.160245852035
9.7246048069, 10.130112877920002
10.1735419771, 10.142735946325
10.9675365693, 10.14399206233
10.3578878682, 10.123496355484999
10.3313393967, 10.123496355484999
10.9423444951, 10.132023372705
10.9381936283, 10.199860080554998
10.9423444951, 10.256569869345
11.1560556116, 10.319699784994999
11.3784112221, 10.394164907765
10.9381936283, 10.42471137472
11.4027324524, 10.508408522149999
11.238775964, 10.57567445542
11.8169785127, 10.671850516125001
12.2036167401, 10.765464383295
11.9736717798, 10.868093941835001
11.7547562055, 10.935502349495
11.8131852322, 11.035754175140001
12.2691763521, 11.110622785210001
11.5422931816, 11.193282005955002
11.5186355112, 11.282983541170001
11.5843640348, 11.353524644055003
12.2491601288, 11.417605822030001
10.9423444951, 11.446828653375004
10.7678020051, 11.468651783795002
11.3745085032, 11.490259984200001
10.9423444951, 11.490467527540002
10.0784229882, 11.447271452195
9.7287895038, 11.375908146805
10.0739250667, 11.310683839034999
9.9442850653, 11.260988410884998
9.8412601109, 11.18291479381
10.2239136733, 11.132171679274999
9.8757127267, 11.035108389974997
9.5912782156, 10.90449146375
9.11734854, 10.76167530176
8.1357715528, 10.580726069125001
8.7998061626, 10.430057115644999
8.462376561, 10.239717126089998
8.4285333256, 10.084029133289999
8.1651537548, 9.916355045469999
8.1025902574, 9.742266356600002
7.4956565783, 9.504591179075
7.7911033217, 9.347029120405
8.835199468, 9.250398993549998
8.9439655931, 9.128871848045
9.3777282206, 9.050641034319998
9.1004487768, 9.00174232375
9.3777282206, 8.984189259589996
9.1004487768, 8.935515445094998
8.6800532907, 8.872303856364999
9.7659338847, 8.868537545054998
9.3574790884, 8.82521581581
9.7659338847, 8.81972687371
9.3394886204, 8.80713739395
9.1004487768, 8.806292405790002
10.4926749087, 8.924137573585002
10.4047546021, 9.004384995560002
10.8101766054, 9.121774997780001
10.0027001175, 9.200483337375001
10.4365841658, 9.314054857925003
10.4518156705, 9.431516128580004
10.4365841658, 9.578562507955
10.4365841658, 9.71083655016
10.2573818268, 9.781945668099999
10.8101766054, 9.875256218714998
10.9021206272, 9.951475839044999
10.4131569257, 10.017111246489998
10.1646615689, 10.056457913904998
9.9454804379, 10.098709496959998
8.872520918, 10.108332878324997
9.9935428898, 10.11971332858
9.8301974716, 10.14334924774
10.7746046577, 10.19378278639
10.1498287789, 10.234299794315
10.1498287789, 10.286768794419999
10.0324815564, 10.263759126805002
10.1797089452, 10.252506843960001
10.1498287789, 10.219489452634999
10.2870744189, 10.233708167705
9.6867110399, 10.196214511410002
10.1498287789, 10.18111516683
10.280029141, 10.17328741559
10.0627313161, 10.154594773104998
10.1426925695, 10.148860310239998
10.1426925695, 10.115486108445001
10.280029141, 10.084381534135
10.1498287789, 10.071215126795
9.8230596013, 10.054135028415
9.8230596013, 10.048013986585001
9.8230596013, 10.09554092075
9.8230596013, 10.087016756325
10.1498287789, 10.10299832169
10.3166521469, 10.08010069615
10.1797089452, 10.081594704465
9.6867110399, 10.058438817515
10.1498287789, 10.06430617864
10.1797089452, 10.06430617864
9.6867110399, 10.04115029169
9.6867110399, 10.011132122740003
10.1498287789, 10.034288009690002
10.1498287789, 10.03428800969
10.1498287789, 10.027777991585001
10.1797089452, 10.033626873040001
10.1498287789, 10.033983683510002
10.1498287789, 10.034340493980002
10.1426925695, 10.027473665405001
10.4365841658, 10.04181143475
10.1797089452, 10.059643901945
10.4434945655, 10.090665650155
9.9935428898, 10.099189814579999
10.4434945655, 10.130211562789999
10.4434945655, 10.144894852119998
10.2870744189, 10.14341596572
10.4434945655, 10.156605246735
9.9935428898, 10.17194683923
10.8101766054, 10.204964230554998
10.8101766054, 10.236487613565
9.9935428898, 10.251829206059998
10.4725700236, 10.291122155245002
10.3757030224, 10.30241586742
9.9454804379, 10.292198450370002
9.1004487768, 10.239729450265
8.865428358, 10.174015420905002
9.3023056008, 10.131639262
9.0934851636, 10.078822081235
9.346221047, 10.038998505110001
8.872520918, 9.960795342720001
9.346221047, 9.919120947810002
8.7806385195, 9.835978145510001
9.6934773105, 9.820974866545
9.386383117, 9.76811929412
9.3055076519, 9.71121994844
8.8680065697, 9.640266555980002
9.9155419176, 9.613868923584999
9.5059283366, 9.589488195924998
9.8193223901, 9.53994548516
9.8019577249, 9.489534541134999
10.1465819747, 9.497186495379998
10.4877429154, 9.497945139969998
9.2049703644, 9.439408507069999
9.2049703644, 9.402383003394998
9.5076516217, 9.422743145639998
9.11734854, 9.43533915474
9.1812780902, 9.42928777921
9.239824823, 9.43660476218
8.5114075223, 9.394864085944999
9.4905670584, 9.425766392964999
9.1756049964, 9.417235590435
9.2875006934, 9.44257869913
9.0416114493, 9.409985406070001
9.5333352537, 9.417333012905
9.4502117929, 9.424568219955
9.8485995928, 9.473597871110002
9.561735468, 9.455907548630002
9.7047878581, 9.465850524705
9.2281338655, 9.436291098475001
9.0723387949, 9.399810151975
9.6911047729, 9.377036291885
10.5315202293, 9.379225157579999
10.5047553318, 9.44421440595
10.0784229882, 9.48788703714
10.5047553318, 9.537742222644999
11.5595017721, 9.65984988425
11.1446875044, 9.75802035496
11.9736717798, 9.894712702800001
11.7589255776, 10.057088605565001
10.9381936283, 10.129469934060001
11.5602251747, 10.248700942975
11.5561839861, 10.36213510761
10.9381936283, 10.45696421656
11.2105512603, 10.54082501689
11.1433967555, 10.62548426502
11.1806151624, 10.692085043499999
10.0924877776, 10.718622658979998
10.9423444951, 10.780500490829999
10.3272642892, 10.835457012014999
10.5045869053, 10.907069417534997
10.5222985155, 10.948629104664999
11.1267946948, 10.978392827939999
11.3371099196, 11.02001055733
10.200274759, 11.026103145870001
11.2143993812, 11.061585348340001
11.3908596765, 11.05315324356
10.9381936283, 11.042828549755
10.9423444951, 10.99126218552
9.2580814298, 10.866219978130001
10.3313393967, 10.83587726655
10.5222985155, 10.78398093359
10.5222985155, 10.73228666006
10.3313393967, 10.70194394848
10.0739250667, 10.645112638799999
10.0739250667, 10.59163905436
9.8891087667, 10.527063734575
10.4851741616, 10.546698053775
9.8891087667, 10.494036267355
10.0784229882, 10.481594202305
10.5088130443, 10.481805509255
10.5045869053, 10.480919928745
10.0924877776, 10.429204582885001
10.7718041507, 10.40093929444
10.5045869053, 10.416154901755002
10.0739250667, 10.359131186030002
9.8934572986, 10.284261067135002
10.6345167586, 10.269077223650001
10.3272642892, 10.238323213355
9.2233203159, 10.236585157660002
10.0924877776, 10.224642576705
10.345502707, 10.215802786279998
9.6016960715, 10.16977266408
10.0784229882, 10.157126843654998
10.0784229882, 10.15735173973
9.6660039794, 10.136955685364999
10.5222985155, 10.168615172805
9.8891087667, 10.138811903059999
10.3313393967, 10.16092343456
9.8891087667, 10.151457723484999
9.8891087667, 10.120472509605
10.0739250667, 10.098939417675
9.8891087667, 10.08877046713
10.5045869053, 10.07540960486
9.8934572986, 10.044853124525
9.8934572986, 10.03582973612
10.3272642892, 10.057520085650001
9.8891087667, 10.020249686055001
10.345502707, 10.021161606945002
10.0739250667, 10.063691844485001
10.0784229882, 10.062988605015
10.5045869053, 10.07094281493
10.1696307627, 10.09933954949
9.8891087667, 10.089873838414999
10.0784229882, 10.089873838414999
10.0784229882, 10.110494788854998
10.0924877776, 10.089004251959999
10.5088130443, 10.119989465839998
10.5045869053, 10.128651841269999
10.5045869053, 10.159425748199997
10.0784229882, 10.168891459274999
10.5045869053, 10.190424551204998
9.8891087667, 10.190424551205
10.3272642892, 10.1815584204
10.0739250667, 10.190581808805
10.5620199981, 10.224009943779999
10.5045869053, 10.232876074584999
9.8891087667, 10.232876074585
10.3272642892, 10.231964153695
9.6467110152, 10.21060345112
10.0739250667, 10.210378555045
10.0739250667, 10.188845463115001
9.6513563114, 10.16293174055
10.0739250667, 10.17217255555
9.6513563114, 10.15081922171
10.3272642892, 10.16326128676
10.5045869053, 10.183866243145
10.5088130443, 10.183866243144998
10.5045869053, 10.183866243145
10.5222985155, 10.184751823654999
9.6016960715, 10.160915477819998
9.8891087667, 10.130141570889997
10.0784229882, 10.139607281964999
10.2779580073, 10.137141967869997
10.5088130443, 10.158886366749996
10.229847819, 10.142277757794998
10.345502707, 10.134323547879998
10.5045869053, 10.165097454809999
10.0784229882, 10.152655389760001
10.345502707, 10.18759497435
9.7443071062, 10.171114076325003
11.1446875044, 10.224652198210002
10.0784229882, 10.24600553205
10.0784229882, 10.246230428125
10.5088130443, 10.289103264769999
10.5222985155, 10.298854976085
10.3272642892, 10.28998884528
9.7246048069, 10.25077843341
10.0784229882, 10.229470237554999
10.0739250667, 10.207051565114998
10.5045869053, 10.252196106804998
10.1696307627, 10.266222206605
10.3313393967, 10.27886802703
10.3313393967, 10.281537096500001
10.0739250667, 10.25979269762
10.0924877776, 10.252924695550002
10.7678020051, 10.274039660455001
9.9082508552, 10.244222857950003
10.0739250667, 10.243997961875003
8.8094922992, 10.167197441485003
10.5222985155, 10.206097011950002
10.1696307627, 10.157344174865003
9.4537876452, 10.126112407715002
10.3272642892, 10.138554472765001
10.0784229882, 10.117034969959999
11.1267946948, 10.147259778925001
11.3745085032, 10.199621989625
11.3487934407, 10.280831421314998
11.7828533599, 10.366052939899998
11.5843640348, 10.441574888304999
11.5561839861, 10.494154742345001
11.7589255776, 10.573619483090003
11.5720789074, 10.635656458625004
11.3908596765, 10.688632472615003
11.8641814168, 10.778145290120001
11.5720789074, 10.85212484661
10.9552923484, 10.861499363775003
12.4379676495, 10.987985203490002
11.8131852322, 11.074948211765001
11.3745085032, 11.203199021965
11.3784112221, 11.246004657295
11.3784112221, 11.306443680265
11.3745085032, 11.402479723165
9.281817105, 11.350207363954999
10.1057692721, 11.351574678149998
10.5351334837, 11.321991617595
9.9199819234, 11.249265288604999
9.6660039794, 11.165125815539998
9.4737172704, 11.049669011064998
9.2233203159, 10.931616825119999
9.6911047729, 10.83836286446
9.8467100993, 10.742752090545
9.4718009111, 10.63773819073
9.561735468, 10.546281980305
9.5912782156, 10.432636820245
9.4776042885, 10.3279130893
9.5076516217, 10.255531052964999
9.1114618964, 10.089205765309998
8.8277917652, 9.939936091959998
9.1308937816, 9.827755355879997
8.4431938915, 9.680994489349999
8.4285333256, 9.533500594524998
8.7673328265, 9.403141810689998
8.1178447318, 9.34494319203
8.1178447318, 9.245546965014999
8.0959651018, 9.123588545919999
9.1290829868, 9.084043599089998
9.346221047, 9.068054452469998
9.2173521561, 9.055236196755
9.6084011365, 9.074490237784998
9.3394886204, 9.05690943016
9.3574790884, 9.032447879615
9.346221047, 9.02616888641
8.9439655931, 8.995280392665
8.9439655931, 8.96291476154
9.1004487768, 8.944056985955001
9.9155419176, 8.96445150075
9.5914364143, 8.988450226645
9.9685125631, 9.04548626654
10.2741017559, 9.102646665255001
10.4066192877, 9.200817935065002
10.8181167391, 9.32029710574
10.1687675345, 9.390368841139999
9.103209461, 9.4396370776
10.4434945655, 9.555919569284999
11.0461845635, 9.703430542369999
11.0186551893, 9.797909152494999
10.8382767043, 9.872511935359999
9.9755979891, 9.91042422701
9.5201835219, 9.90601334628
10.1713019825, 9.947604014385
9.9551373215, 9.97748692604
9.9386441983, 10.007108083605
9.5466319055, 10.037241399225001
10.1426925695, 10.097177748045002
10.2870744189, 10.156509030150001
10.3166521469, 10.176564541615
10.2870744189, 10.211346441845
10.1797089452, 10.22190626095
9.8301974716, 10.199711046735
10.2870744189, 10.193733803295
10.1426925695, 10.159962594815001
10.2870744189, 10.165877939035003
10.2870744189, 10.225071186930002
10.3166521469, 10.218729066000002
10.1498287789, 10.173911276770003
9.7178041167, 10.108868723140002
10.2870744189, 10.081308608870001
10.1498287789, 10.090020148360002
10.2870744189, 10.12836469321
10.2870744189, 10.13415331503
10.2870744189, 10.150750169900002
10.2870744189, 10.16817168093
10.2870744189, 10.205193806600002
10.0236931861, 10.19924383743
10.1498287789, 10.19238155543
10.1498287789, 10.18404038703
9.6867110399, 10.15402221808
10.2870744189, 10.159390491765002
10.1498287789, 10.175372057130001
9.6867110399, 10.145353888180002
9.6794986079, 10.122194190100002
9.6794986079, 10.091815399550002
10.1426925695, 10.084596307080002
10.1498287789, 10.076255138680002
10.1498287789, 10.07625513868
10.1498287789, 10.097856371790002
9.8301974716, 10.075012524425002
10.2870744189, 10.081874806425002
9.8301974716, 10.059030959060001
10.1498287789, 10.05216867706
10.280029141, 10.051816413165
10.4365841658, 10.05929190051
9.8301974716, 10.036448053144998
10.3166521469, 10.051096001185
10.4434945655, 10.065779290515
10.3166521469, 10.074120458914999
10.280029141, 10.103786363969999
10.2870744189, 10.10378636397
10.4434945655, 10.1184696533
10.6181184134, 10.165040021974999
10.4725700236, 10.204693592759998
9.9454804379, 10.21799268426
10.3757030224, 10.229643206905
9.7299161702, 10.20864757647
10.3688802332, 10.219600149185
10.1687675345, 10.220547086965002
9.9454804379, 10.226311235279999
9.9454804379, 10.20923153623
9.7675642578, 10.206099875540001
9.7675642578, 10.186986649485002
9.1004487768, 10.128007631275
9.1004487768, 10.061200861825002
8.7206501409, 10.005723495290002
9.3394886204, 9.956865318965
9.0934851636, 9.88936484887
9.346221047, 9.840843293875
9.9155419176, 9.822618932705002
9.8857991933, 9.802555171425
10.2741017559, 9.794085530945
10.1872798887, 9.77254360471
9.5595383675, 9.726892021904998
9.1355286317, 9.686394431595
8.8675449551, 9.610986528229997
9.1020909598, 9.579595267709998
9.8052468097, 9.551413596534998
9.1336270435, 9.499656571984998
9.8379435559, 9.494279727884999
9.1114618964, 9.452578800809999
9.5619299893, 9.442297087385
9.11734854, 9.409786301495
9.1812780902, 9.413827767165
9.212101802, 9.419410418424999
8.8092340581, 9.423839614284999
9.9279054694, 9.453260456734998
9.9279054694, 9.494981472025
9.4776042885, 9.5015506341
9.561735468, 9.483860311619999
9.561735468, 9.467657125355
9.2875006934, 9.418327072230001
9.5912782156, 9.388526988575
10.0294095743, 9.412020548914999
9.2928618375, 9.419887209205
9.1812780902, 9.435573865960002
10.095387896, 9.485238712770002
11.1747747651, 9.55371511054
9.9494462665, 9.594506071690002
11.4206272446, 9.673640256125001
11.5704743386, 9.796590878235001
11.5704743386, 9.897018095700002
9.8592690829, 9.934114122845001
10.7049843517, 10.01029943592
10.9381936283, 10.096604027235001
10.2779580073, 10.170040224694999
10.9381936283, 10.220554632639999
11.7547562055, 10.311897169445
12.1841778964, 10.44722584984
10.7049843517, 10.504388294025002
9.8934572986, 10.520974385555002
11.3745085032, 10.625324776045002
11.7547562055, 10.733498675540002
11.5720789074, 10.810632142195
